stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
94,550510,51748000,4096,random,1000,201.553836,200.76749999999998,9.70719665145061,184.83,195.5105,205.57775,188.94155,215.84044999999998,263.687,32
95,544715,51748000,4096,random,1000,202.861578,201.253,10.33531451103245,184.418,196.868,206.45975,191.1767,219.33039999999997,273.489,44
96,539041,51748000,4096,random,1000,200.189199,199.59300000000002,6.831004035244638,186.451,196.4205,202.63549999999998,191.0902,211.06659999999997,247.401,48
97,533484,51748000,4096,random,1000,203.532164,203.94150000000002,10.147981454590203,184.408,196.1375,208.28775000000002,191.20895000000002,219.15095,281.795,27
98,528040,51748000,4096,random,1000,201.278471,200.2465,7.243625842525654,188.368,196.80575,204.53074999999998,193.066,211.46525,275.698,24
99,522707,51748000,4096,random,1000,202.86855,202.9325,9.136194605927425,184.621,195.3615,209.55225,189.10825,216.95665,242.419,6
100,517480,51748000,4096,random,1000,200.553306,199.4615,7.900819647065705,187.638,195.8535,203.57774999999998,191.82905,212.73745000000002,274.247,29
101,512356,51748000,4096,random,1000,200.990354,200.32150000000001,9.376496732557403,184.297,194.69125,205.45075,189.1754,214.4359,295.89,17
102,507333,51748000,4096,random,1000,200.990863,200.103,7.145844222195085,188.189,196.7185,203.54874999999998,192.59235,212.4979,250.997,37
103,502407,51748000,4096,random,1000,200.566642,199.74200000000002,8.722529930256487,184.215,194.69425,205.33925,188.9636,213.45015,266.728,19
104,497576,51748000,4096,random,1000,196.059815,195.204,7.169455983955888,183.249,191.0155,199.077,187.02595,208.29645,243.774,33
105,492838,51748000,4096,random,1000,200.576443,199.8615,8.447118672104212,183.753,193.86475000000002,206.10899999999998,188.58385,214.70255,244.072,9
106,488188,51748000,4096,random,1000,201.073514,199.6335,7.168242789588986,188.693,196.49575,204.53549999999998,192.44685,212.74585,256.523,28
107,483626,51748000,4096,random,1000,202.805591,201.995,7.194271665465206,189.534,198.3055,205.596,194.66285,213.6493,253.58,32
108,479148,51748000,4096,random,1000,199.035941,198.7315,8.34896553766202,183.477,192.91675,203.95999999999998,187.01755,212.5963,251.913,15
109,474752,51748000,4096,random,1000,203.408931,200.9845,10.525231517583721,189.406,197.42275,205.79149999999998,193.23954999999998,227.36155,278.076,72
110,470436,51748000,4096,random,1000,202.558448,200.8675,11.995022818974698,184.657,194.8175,206.203,188.60979999999998,229.93685,273.006,70
111,466198,51748000,4096,random,1000,204.290452,202.555,12.065946069092064,184.776,196.85975000000002,207.8515,190.66740000000001,233.71284999999997,282.523,67
112,462035,51748000,4096,random,1000,199.825348,197.4595,11.095510980338435,183.844,193.28725,202.03225,188.87529999999998,227.06614999999996,252.559,74
113,457946,51748000,4096,random,1000,202.597574,200.708,11.938147341127202,184.421,194.7855,206.54899999999998,189.2731,230.6242,255.949,66
114,453929,51748000,4096,random,1000,203.174022,200.4355,10.91730228145308,188.053,197.16975,204.87175,193.4462,231.62404999999998,267.726,78
115,449982,51748000,4096,random,1000,201.92656,200.379,10.58019959054534,184.511,194.52575,206.76925,189.2158,220.67079999999999,265.803,38
