stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
95,706409,67108864,4096,sequential,1000,10.367712,10.44,1.9406451392803923,8.928,9.144,10.944,9.0,11.569199999999999,36.216,11
96,699050,67108864,4096,sequential,1000,10.236552,10.2,2.212316119796154,8.976,9.144,10.824,9.048,11.544,45.816,9
97,691843,67108864,4096,sequential,1000,10.589256,10.56,2.741651508755163,9.072,9.336,11.112,9.216,11.928,60.816,8
98,684784,67108864,4096,sequential,1000,10.741464,10.8,2.042603571438681,9.168,9.456,11.328,9.312,12.216,41.856,12
99,677867,67108864,4096,sequential,1000,10.757184,10.848,1.7073111413791797,9.36,9.552,11.4,9.432,12.145199999999999,35.064,10
100,671088,67108864,4096,sequential,1000,10.96788,11.04,2.3507696696272986,9.456,9.672,11.496,9.552,12.216,52.32,9
101,664444,67108864,4096,sequential,1000,11.022792,11.136,1.9445236993035475,9.552,9.72,11.664,9.624,12.408,37.488,12
102,657930,67108864,4096,sequential,1000,19.675488,11.472,44.68221217494387,9.576,9.912,12.36,9.696,30.499199999999938,430.104,69
103,651542,67108864,4096,sequential,1000,11.098344,11.04,3.1167912572717165,9.648,9.84,11.64,9.72,12.361199999999998,88.176,12
104,645277,67108864,4096,sequential,1000,12.336888,11.256,15.884565057518023,9.6,9.888,11.808,9.72,12.768,333.36,18
105,639132,67108864,4096,sequential,1000,11.327088,11.448,2.111064569802135,9.744,9.96,11.976,9.84,12.768,44.952,10
106,633102,67108864,4096,sequential,1000,11.378304,11.4,2.1858801640702255,9.792,10.008,12.096,9.912,13.057199999999998,43.32,15
107,627185,67108864,4096,sequential,1000,11.510184,11.64,2.1072356470542672,9.888,10.128,12.15,9.984,12.912,37.992,11
108,621378,67108864,4096,sequential,1000,11.463432,11.592,2.0249080398738966,9.864,10.104,12.096,9.96,12.793199999999999,39.576,12
109,615677,67108864,4096,sequential,1000,11.488992,11.496,2.309677281587426,9.96,10.152,12.096,10.032,13.104,46.008,12
110,610080,67108864,4096,sequential,1000,11.897952,11.64,8.802612961652276,9.984,10.248,12.192,10.104,13.153199999999998,281.784,16
111,604584,67108864,4096,sequential,1000,11.664216,11.736,2.2941937106805357,10.032,10.272,12.288,10.152,13.224,44.448,12
112,599186,67108864,4096,sequential,1000,11.807663999999999,11.88,2.7626604546870923,10.128,10.32,12.456,10.2,13.296,63.216,10
113,593883,67108864,4096,sequential,1000,11.947728,12.12,2.2659778475575667,10.176,10.416,12.648,10.248,13.4172,41.304,10
114,588674,67108864,4096,sequential,1000,16.865376,12.336,34.185069821097294,10.248,10.692,12.864,10.344,14.256,323.352,33
115,583555,67108864,4096,sequential,1000,12.054792,12.192,2.2173894770267197,10.296,10.512,12.798,10.368,13.608,42.888,9
116,578524,67108864,4096,sequential,1000,12.166128,12.288,2.603076313500991,10.392,10.632,12.894,10.512,13.848,53.664,10
117,573580,67108864,4096,sequential,1000,14.265456,12.648,18.288689759662642,10.584,10.92,13.176,10.704,14.496,285.696,27
118,568719,67108864,4096,sequential,1000,12.268032,12.288,2.530173290479499,10.728,10.944,12.912,10.848,13.704,54.024,12
119,563940,67108864,4096,sequential,1000,14.66976,12.792,21.324444252572704,10.848,11.088,13.368,10.944,14.906399999999998,344.664,26
120,559240,67108864,4096,sequential,1000,14.381832,12.84,17.41952178904849,10.896,11.136,13.416,10.992,14.616,256.32,23
121,554618,67108864,4096,sequential,1000,12.833544,13.008,2.7155427856479606,11.016,11.184,13.584,11.088,14.425199999999998,58.32,10
122,550072,67108864,4096,sequential,1000,13.16916,13.248,2.674753048464525,11.184,11.4,13.872,11.256,14.9772,48.648,17
123,545600,67108864,4096,sequential,1000,13.202112,13.344,2.691189683647247,11.28,11.52,13.872,11.4,14.761199999999999,62.376,13
124,541200,67108864,4096,sequential,1000,13.33536,13.344,5.281299998302697,11.4,11.592,13.896,11.496,14.857199999999999,162.768,13
125,536870,67108864,4096,sequential,1000,16.675464,13.824,26.537066570042118,11.544,11.904,14.352,11.64,17.977199999999996,508.296,48
126,532610,67108864,4096,sequential,1000,13.649112,13.608,2.5099752706581224,11.664,11.88,14.208,11.736,16.636799999999997,38.856,33
127,528416,67108864,4096,sequential,1000,13.726272,13.68,2.5656724110721805,11.736,11.976,14.184,11.832,16.443599999999996,43.152,33
128,524288,67108864,4096,sequential,1000,25.268304,24.816,2.721348503455826,23.52,24.432,25.47,24.072,26.736,70.08,36
129,520223,67108864,4096,sequential,1000,13.798008,13.608,3.0816878128246072,11.856,12.024,14.256,11.928,16.753199999999996,49.632,33
130,516222,67108864,4096,sequential,1000,13.745928,13.764,2.871678567774014,11.88,12.048,14.4,11.976,15.649199999999999,49.392,15
131,512281,67108864,4096,sequential,1000,14.186256,13.944,8.08863144945974,11.88,12.072,14.622,11.976,16.344,247.128,25
132,508400,67108864,4096,sequential,1000,13.967112,14.04,2.798111242603121,12.0,12.168,14.664,12.072,15.841199999999999,52.008,16
133,504577,67108864,4096,sequential,1000,14.036256,14.184,2.8588058656441575,11.976,12.168,14.766,12.072,15.768,52.92,15
134,500812,67108864,4096,sequential,1000,14.262167999999999,14.28,3.5095163251668473,12.048,12.24,14.88,12.12,16.1544,47.688,18
135,497102,67108864,4096,sequential,1000,14.40972,14.256,5.221614453317968,12.048,12.288,14.88,12.144,16.44,140.184,22
136,493447,67108864,4096,sequential,1000,24.994152,25.2,3.2004918604872357,15.048,24.504,25.824,21.1188,26.6652,66.48,115
137,489845,67108864,4096,sequential,1000,14.841096,14.976,2.8324942164583975,12.576,12.84,15.552,12.672,16.562399999999997,55.776,17
138,486296,67108864,4096,sequential,1000,15.963312,14.928,15.716406181246079,12.552,12.888,15.558,12.672,17.667599999999997,280.176,26
139,482797,67108864,4096,sequential,1000,15.206184,15.312,3.653644102176534,12.888,13.104,15.912,12.96,16.945199999999996,50.688,16
140,479349,67108864,4096,sequential,1000,20.519688,20.328,3.411544984583647,18.696,18.936,20.76,18.792,21.744,56.904,19
141,475949,67108864,4096,sequential,1000,19.466544,17.952,18.543363509415066,15.288,15.552,18.552,15.384,20.6652,291.984,31
142,472597,67108864,4096,sequential,1000,22.132848,20.472,19.01242498917129,18.816,19.008,20.928,18.888,22.681199999999997,314.232,30
143,469292,67108864,4096,sequential,1000,20.208887999999998,20.088,3.5511259074646544,18.24,18.456,20.592,18.336,21.6024,57.216,18
144,466033,67108864,4096,sequential,1000,24.00456,24.168,3.403437956585124,15.096,22.524,25.32,19.968,26.641199999999998,57.288,35
145,462819,67108864,4096,sequential,1000,23.040024,20.496,23.549383239362733,18.384,18.648,21.0,18.48,22.681199999999997,295.272,31
146,459649,67108864,4096,sequential,1000,36.554112,21.048,295.220636876505,18.888,19.128,21.648,18.984,26.210399999999996,9268.296,56
147,456522,67108864,4096,sequential,1000,22.128096,21.072,14.159424958731408,18.936,19.194,21.552,19.032,22.9212,251.232,25
148,453438,67108864,4096,sequential,1000,25.320384,21.072,32.030615586394646,18.888,19.2,21.504,19.032,23.9532,524.016,41
149,450395,67108864,4096,sequential,1000,23.627904,20.04,29.69594627581347,17.016,17.322,20.616,17.136,23.189999999999994,503.592,41
