size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
206992032,25874004,random,1000,2.249051,2.248,0.03548500506671211,2.149,2.22675,2.27,2.193,2.31,2.394,16
210002800,26250350,random,1000,2.252721,2.2515,0.034110595006415396,2.141,2.23,2.275,2.198,2.311,2.405,8
213057360,26632170,random,1000,2.271234,2.269,0.03700757766734813,2.163,2.245,2.295,2.213,2.32905,2.456,11
216156352,27019544,random,1000,2.365885,2.364,0.03805929959005137,2.265,2.343,2.388,2.30795,2.422,2.746,15
219300416,27412552,random,1000,2.259892,2.258,0.03463368054117013,2.164,2.236,2.283,2.207,2.319,2.38,7
222490216,27811277,random,1000,2.261693,2.259,0.03758208568140096,2.163,2.237,2.284,2.208,2.32305,2.651,15
225726408,28215801,random,1000,2.261439,2.259,0.03607802520791434,2.156,2.237,2.283,2.206,2.322,2.451,16
229009672,28626209,random,1000,2.26524,2.264,0.03361166678616435,2.161,2.243,2.287,2.212,2.32,2.427,11
232340696,29042587,random,1000,2.265996,2.264,0.035413049403688286,2.177,2.241,2.29,2.211,2.32605,2.38,5
235720168,29465021,random,1000,2.267205,2.265,0.03395726830990783,2.175,2.244,2.289,2.216,2.324,2.44,10
239148800,29893600,random,1000,2.276755,2.277,0.034604254498969186,2.172,2.25475,2.298,2.222,2.333,2.418,16
242627296,30328412,random,1000,2.274229,2.272,0.04142483042301531,2.175,2.24975,2.294,2.21795,2.3320499999999997,2.928,21
246156392,30769549,random,1000,2.294553,2.294,0.03464340278258411,2.18,2.27,2.31525,2.241,2.353,2.467,12
249736824,31217103,random,1000,2.308911,2.308,0.03624329807917123,2.199,2.284,2.331,2.25395,2.37,2.479,13
253369328,31671166,random,1000,2.301473,2.3005,0.036364428259531914,2.176,2.277,2.323,2.246,2.356,2.582,12
257054672,32131834,random,1000,2.307997,2.307,0.03485656281062394,2.219,2.285,2.3282499999999997,2.252,2.367,2.465,15
260793616,32599202,random,1000,2.309796,2.308,0.038747848711635335,2.201,2.285,2.333,2.252,2.368,2.675,12
264586944,33073368,random,1000,2.310848,2.3085,0.03644468563605827,2.207,2.287,2.333,2.256,2.368,2.66,10
268435456,33554432,random,1000,2.313294,2.3114999999999997,0.035561583066424256,2.211,2.288,2.336,2.257,2.37005,2.457,9
