stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
243,269,65536,4096,random,1000,10.978872,10.88,0.5750082173900353,10.844,10.868,10.9,10.856,11.268,20.772,225
244,268,65536,4096,random,1000,10.742552,10.66,0.5483095354292525,10.6,10.644,10.688,10.612,11.0122,20.568,212
245,267,65536,4096,random,1000,11.064492,10.972,0.6509166293730668,10.892,10.956,11.004,10.916,11.3202,22.824,206
246,266,65536,4096,random,1000,10.843252,10.75,0.6045220851610366,10.712,10.736,10.776,10.7238,11.1282,21.844,206
247,265,65536,4096,random,1000,43.479256,10.86,1028.845040109347,10.82,10.844,10.872,10.832,11.2364,32545.876,188
248,264,65536,4096,random,1000,10.183012,10.08,0.6785616300246734,10.072,10.072,10.105,10.072,10.432,21.112,233
249,263,65536,4096,random,1000,43.548136,10.924,1028.82246675619,10.892,10.916,10.936,10.9,11.308,32545.232,208
250,262,65536,4096,random,1000,10.8389,10.756,0.5611258720146881,10.716,10.744,10.772,10.732,11.132,20.16,176
251,261,65536,4096,random,1000,11.248963999999999,11.148,0.6331331426171595,11.088,11.132,11.176,11.116,11.544,20.96,216
252,260,65536,4096,random,1000,43.33196,10.72,1028.8259998102517,10.676,10.708,10.74,10.688,11.056399999999998,32545.128,177
253,259,65536,4096,random,1000,11.286172,11.208,0.5553044691603602,11.128,11.184,11.224,11.164,11.576,20.852,182
254,258,65536,4096,random,1000,43.5425,10.916,1028.8955850890827,10.86,10.9,10.944,10.876,11.296399999999998,32547.536,203
255,257,65536,4096,random,1000,10.96922,10.888,0.5361662296581404,10.844,10.876,10.896,10.86,11.2762,21.42,191
256,256,65536,4096,random,1000,49.769096,17.156,1029.302895601389,17.064,17.108,17.188,17.076,17.348,32566.628,80
257,255,65536,4096,random,1000,10.97044,10.888,0.5795220688017224,10.86,10.876,10.9,10.868,11.232599999999998,20.98,180
