stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
109,601,65536,4096,random,1000,17.78018,17.68,0.7501745886882023,17.364,17.64,17.768,17.5798,17.9524,27.256,50
110,595,65536,4096,random,1000,50.233903999999995,18.168,1029.3185186320459,15.88,16.159,18.284,15.98,18.432199999999998,32567.564,10
111,590,65536,4096,random,1000,49.654496,17.016,1029.3499053633577,16.796,16.92,17.089,16.836,17.348,32567.996,54
112,585,65536,4096,random,1000,16.941192,16.906,0.7659204327116788,16.052,16.808,16.972,16.5878,17.088,28.3,61
113,579,65536,4096,random,1000,48.8915,16.224,1029.449854768832,16.056,16.18,16.288,16.124,16.4802,32570.388,62
114,574,65536,4096,random,1000,17.937656,17.844,0.7721455992819557,17.336,17.8,17.905,17.7478,18.0888,27.816,70
115,569,65536,4096,random,1000,49.739256,16.848,1029.149059520868,16.664,16.788,17.025,16.7198,18.5202,32561.732,187
116,564,65536,4096,random,1000,50.427692,17.828,1028.7309058477942,17.112,17.768,17.892,17.6158,18.04,32549.212,72
117,560,65536,4096,random,1000,18.786812,18.692,0.8201249914846259,18.548,18.644,18.752,18.604,18.924,30.2,59
118,555,65536,4096,random,1000,50.431224,17.82,1028.4605067022437,17.66,17.78,17.868,17.728,18.0322,32540.672,69
119,550,65536,4096,random,1000,50.831628,18.232,1029.1772240543792,17.668,18.144,18.316,17.984,18.46,32563.72,35
120,546,65536,4096,random,1000,14.136592,14.064,0.7194257313433534,13.868,14.008,14.128,13.94,14.32,24.984,57
121,541,65536,4096,random,1000,50.178716,17.552,1029.039990327418,17.36,17.488,17.644,17.42,17.852,32558.732,46
122,537,65536,4096,random,1000,18.459176,18.392,0.7376695991170176,17.18,18.351,18.456,18.163800000000002,18.5962,27.552,107
123,532,65536,4096,random,1000,50.264324,17.644,1029.1134940184402,17.472,17.608,17.688,17.5598,17.904,32561.14,114
124,528,65536,4096,random,1000,49.202148,16.568,1029.028901579056,16.416,16.528,16.628,16.492,16.88,32557.404,93
125,524,65536,4096,random,1000,17.3295,17.248,0.6866498890046295,17.096,17.204,17.305,17.152,17.5444,27.068,83
126,520,65536,4096,random,1000,46.82374,14.2,1029.229671013032,13.948,14.148,14.256,14.076,14.488199999999999,32561.368,77
127,516,65536,4096,random,1000,14.492788000000001,14.396,0.8072342201258208,14.184,14.356,14.452,14.276,14.724,27.148,121
128,512,65536,4096,random,1000,49.7729,17.144,1029.2595928248013,17.056,17.116,17.18,17.084,17.3882,32565.264,128
