stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
232,11299,2621440,4096,sequential,1000,12.031578,11.923,0.5493696468908024,11.416,11.748,12.2,11.602,12.6821,21.726,6
240,10922,2621440,4096,sequential,1000,11.954542,11.836,0.5961850877830599,11.192,11.657499999999999,12.151,11.4799,12.626199999999999,22.456,4
248,10570,2621440,4096,sequential,1000,11.990892,11.901,0.5594126516721363,11.122,11.708,12.1665,11.484,12.692,22.008,8
256,10240,2621440,4096,sequential,1000,38.434168,38.41,1.6341805475031936,36.996,37.58,38.766999999999996,37.289899999999996,39.9521,74.258,32
264,9929,2621440,4096,sequential,1000,11.85632,11.747,0.5863426773955103,11.052,11.5255,12.09,11.22,12.6442,18.914,18
272,9637,2621440,4096,sequential,1000,11.88914,11.773,0.5974973267349867,11.246,11.598,12.09,11.4459,12.504199999999999,24.774,9
280,9362,2621440,4096,sequential,1000,11.788948,11.686,0.5186752329669244,11.252,11.52,11.956,11.376,12.396,22.102,6
288,9102,2621440,4096,sequential,1000,11.613038,11.496,0.8392273333686606,10.996,11.258,11.767,11.134,12.3262,25.948,9
296,8856,2621440,4096,sequential,1000,11.705076,11.607,0.6024344225369741,11.044,11.44,11.8765,11.1799,12.3961,22.36,7
304,8623,2621440,4096,sequential,1000,11.822744,11.708,0.5404554917868839,10.984,11.542,12.0165,11.395900000000001,12.4261,21.99,5
